決算年度,業務コード,業種コード,事業コード,団体コード,団体名,施設コード,施設名,表番号,行番号,条件1,条件2,条件3,条件4,条件5,条件6,条件7,条件8,列001,列002,列003,列004,列005,列006,列007,列008,列009,列010,列011,列012,列013,列014,列015,列016,列017,列018,列019,列020,列021,列022,列023,列024,列025,列026,列027,列028,列029,列030,列031,列032,列033,列034,列035,列036,列037,列038,列039,列040,列041,列042,列043,列044,列045,列046,列047,列048,列049,列050,列051,列052,列053,列054,列055,列056,列057,列058,列059,列060,列061,列062,列063,列064,列065,列066,列067,列068,列069,列070,列071,列072,列073,列074,列075,列076,列077,列078,列079,列080
2013,46,2,0,462012,鹿児島市,1,工業用水道,21,1,5,3,1,5,2,2,6,0,0,0,0,0,0,0,0,0,0,0,5109,2308,6,176,587,0,0.0,0.0,676.0,670.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,84.0,8946.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8946.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,462152,薩摩川内市,1,薩摩川内市工業用水道事業,21,1,5,3,1,5,2,2,6,0,0,0,0,0,0,0,0,0,0,0,2885,2550,64,118,126,0,92.0,0.0,419.0,396.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,374.0,6628.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6628.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,462187,霧島市,1,末端給水,21,1,5,3,1,7,2,2,6,0,0,0,0,0,0,0,0,0,0,0,10,1688,200,135,61,0,0.0,0.0,2453.0,0.0,833.0,0.0,1620.0,0.0,0.0,0.0,0.0,174.0,4721.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4721.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,470007,沖縄県,1,施設名称001,21,1,5,1,1,5,1,1,7,0,13918,8522,0,0,4886,27326,17659,17659,0,0,58514,37960,93,812,12982,121,4371.0,0.0,6537.0,4772.0,1443.0,0.0,322.0,0.0,108492.0,0.0,21218.0,7044.0,303129.0,48.0,4.0,13918.0,13552.0,366.0,0.0,8582.0,1611.0,131.0,4801.0,2039.0,22500.0,154.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303129.0,0.0,0.0,5956.0,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,473022,大宜味村,1,大宜味村工業用水道事業,21,1,5,4,1,5,2,2,2,0,0,0,0,0,0,0,0,0,0,0,1424,405,64,0,0,0,0.0,0.0,180.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,2210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2210.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,3,1,11002,札幌市,0,,21,1,0,2,1,2,0,0,0,0,256191,185503,0,0,75591,517285,14153,14153,0,0,214400,46869,17131,2295,223183,0,0.0,0.0,40719.0,19347.0,0.0,3744.0,92.0,17536.0,0.0,0.0,0.0,254504.0,1330539.0,650.0,55.0,248537.0,229627.0,11569.0,7341.0,180901.0,70284.0,1319.0,85393.0,23905.0,429438.0,2976.0,1400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330539.0,0.0,0.0,49525.0,,,,,,,,,,,,,,,,,,,,
2013,46,3,1,12025,函館市,0,,21,1,0,3,1,3,0,0,0,0,233907,127754,0,8406,77392,447459,19648,19169,479,0,168686,53410,11639,1432,223992,0,0.0,0.0,16862.0,540.0,0.0,190.0,0.0,6295.0,0.0,0.0,9837.0,232195.0,1175323.0,804.0,67.0,233907.0,221279.0,12628.0,0.0,127866.0,27271.0,0.0,53122.0,47473.0,361773.0,2947.0,1052.0,8406.0,8406.0,0.0,0.0,1.0,19726.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1175323.0,0.0,0.0,19169.0,,,,,,,,,,,,,,,,,,,,
2013,46,3,1,130001,東京都,0,,21,1,0,1,2,1,0,0,0,0,545938,351917,0,57667,152135,1107657,0,0,0,0,554441,78594,37669,13053,509293,0,0.0,0.0,191820.0,9862.0,102577.0,3406.0,43085.0,21124.0,0.0,0.0,11766.0,302944.0,2795471.0,1501.0,121.0,545938.0,447043.0,15384.0,83511.0,352772.0,135098.0,8807.0,180649.0,28218.0,898710.0,5178.0,2209.0,46819.0,46819.0,0.0,0.0,2.0,93100.0,67.0,0.0,0.0,0.0,219313.0,0.0,0.0,3014784.0,10848.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,3,1,431001,熊本市,0,,21,1,0,2,1,2,0,0,0,0,413637,255371,214693,117392,164540,1165633,26919,25972,947,0,180218,66006,8101,3372,149115,0,0.0,0.0,58456.0,44.0,673.0,33610.0,1585.0,8751.0,0.0,0.0,13793.0,208781.0,1866601.0,1210.0,101.0,413637.0,394296.0,19341.0,0.0,255784.0,73072.0,0.0,149207.0,33505.0,669421.0,5063.0,2346.0,116067.0,116067.0,0.0,0.0,5.0,263277.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,1866601.0,0.0,0.0,1900.0,,,,,,,,,,,,,,,,,,,,
2013,46,3,1,462012,鹿児島市,0,,21,1,0,3,1,3,0,0,0,0,462744,285067,33923,128287,157739,1067760,15526,13561,0,1965,200795,74549,7892,1660,60063,0,0.0,0.0,62089.0,4591.0,619.0,27331.0,11885.0,6026.0,0.0,0.0,11637.0,112324.0,1602658.0,1608.0,134.0,459629.0,436948.0,22681.0,0.0,285817.0,104195.0,703.0,154859.0,26060.0,745446.0,5947.0,2756.0,128287.0,128287.0,0.0,0.0,6.0,335160.0,226.0,0.0,0.0,0.0,118479.0,0.0,0.0,1721137.0,0.0,0.0,12163.0,,,,,,,,,,,,,,,,,,,,
2013,46,3,3,22012,青森市,0,,21,1,0,3,2,5,0,0,0,0,578701,348752,192843,103716,218047,1442059,2452,1799,115,538,256688,236691,14612,2615,136585,0,0.0,0.0,187781.0,111549.0,55509.0,0.0,20709.0,14.0,0.0,0.0,0.0,286268.0,2565751.0,1838.0,153.0,578701.0,548694.0,30007.0,0.0,349199.0,116547.0,2774.0,198065.0,31813.0,927900.0,7473.0,2942.0,103716.0,103716.0,0.0,0.0,6.0,360000.0,183.0,0.0,0.0,0.0,0.0,0.0,1983.0,2567734.0,0.0,0.0,1799.0,,,,,,,,,,,,,,,,,,,,
2013,46,3,3,22039,八戸市,0,,21,1,0,3,1,5,0,0,0,0,246434,122789,376646,0,138026,883895,589,505,84,0,66748,187587,21924,4846,1701,0,0.0,0.0,42612.0,15974.0,0.0,0.0,6585.0,20053.0,0.0,0.0,0.0,292349.0,1502251.0,822.0,68.0,246434.0,232958.0,13476.0,0.0,122905.0,28234.0,0.0,81433.0,13238.0,369339.0,3161.0,1124.0,54337.0,0.0,54337.0,0.0,3.0,125318.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,1502251.0,0.0,0.0,407.0,,,,,,,,,,,,,,,,,,,,
2013,46,3,3,41009,仙台市,0,,21,1,0,2,2,2,0,0,0,0,2011097,1167541,0,611782,602963,4393383,13088,13088,0,0,456798,852404,93314,26192,611255,0,0.0,0.0,2896777.0,2375326.0,309388.0,0.0,18024.0,194039.0,0.0,0.0,0.0,1037144.0,10380355.0,6068.0,439.0,2006340.0,1863906.0,83534.0,58900.0,1168205.0,403898.0,5421.0,678691.0,80195.0,3174545.0,23015.0,12674.0,611782.0,611782.0,0.0,0.0,30.0,1660225.0,1030.0,0.0,0.0,0.0,0.0,0.0,0.0,10380355.0,0.0,0.0,1482.0,,,,,,,,,,,,,,,,,,,,
2013,46,3,3,130001,東京都,0,,21,1,0,1,1,1,0,0,0,0,11812418,7483494,0,1477362,3171950,23945224,269801,269801,0,0,2426945,2465624,399356,103509,862805,0,0.0,0.0,4221936.0,770367.0,33165.0,0.0,152271.0,3261814.0,4319.0,0.0,0.0,2638444.0,37333644.0,32696.0,2565.0,11812418.0,9531262.0,476963.0,1804193.0,7501297.0,3064436.0,166515.0,3819117.0,451229.0,19313715.0,120671.0,44361.0,949175.0,949175.0,0.0,0.0,67.0,2437980.0,1692.0,0.0,0.0,0.0,0.0,0.0,0.0,37333644.0,528187.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,3,3,133817,三宅村,0,,21,1,0,4,1,7,0,0,0,0,41851,18820,20564,0,12572,93807,0,0,0,0,1342,11646,492,162,8767,0,0.0,0.0,105.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,16631.0,132952.0,168.0,14.0,41851.0,39875.0,1976.0,0.0,18820.0,3102.0,0.0,13667.0,2051.0,60671.0,595.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15210.0,0.0,148162.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,3,3,134015,八丈町,0,,21,1,0,4,1,7,0,0,0,0,38589,21890,0,0,11453,71932,39,39,0,0,6547,7197,335,160,3681,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19643.0,109534.0,132.0,11.0,38589.0,36452.0,2137.0,0.0,21899.0,6753.0,1411.0,12415.0,1320.0,60488.0,579.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109534.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,3,3,141003,横浜市,0,,21,1,0,2,1,2,0,0,0,0,5515848,3830944,1000150,510271,1557387,12414600,18099,18099,0,0,1723642,1107201,81493,56610,752859,0,0.0,0.0,2167178.0,1834069.0,143523.0,0.0,35237.0,154349.0,0.0,0.0,0.0,1139748.0,19461430.0,14601.0,1216.0,5515848.0,4682097.0,241873.0,591878.0,3836652.0,1687003.0,0.0,1944763.0,204886.0,9352500.0,57114.0,31955.0,510271.0,510271.0,0.0,0.0,31.0,1328.0,868.0,0.0,0.0,0.0,0.0,0.0,0.0,19461430.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,3,3,141305,川崎市,0,,21,1,0,2,2,2,0,0,0,0,2390562,1842807,340597,397816,710089,5681871,7521,7521,0,0,654715,578762,56793,21698,178420,0,0.0,0.0,1604892.0,6130.0,17353.0,1909.0,18257.0,1561243.0,0.0,0.0,0.0,488115.0,9272787.0,6296.0,529.0,2383504.0,2013540.0,105827.0,264137.0,1839337.0,891534.0,15005.0,820566.0,112232.0,4222841.0,25496.0,9946.0,397816.0,397816.0,0.0,0.0,23.0,951304.0,619.0,0.0,0.0,0.0,0.0,0.0,0.0,9272787.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,3,3,192082,南アルプス市,0,,21,1,0,3,1,7,0,0,0,0,2549,1974,0,0,890,5413,0,0,0,0,1743,1033,7,13,2014,0,0.0,0.0,6384.0,5743.0,0.0,0.0,641.0,0.0,0.0,0.0,0.0,1678.0,18285.0,8.0,1.0,2549.0,2445.0,104.0,0.0,1975.0,558.0,1.0,1373.0,43.0,4524.0,53.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18285.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,3,3,202096,伊那市,0,,21,1,0,3,1,7,0,0,0,0,8685,5081,0,1315,3668,18749,0,0,0,0,6220,4038,67,18,1627,0,0.0,0.0,2064.0,0.0,0.0,0.0,2064.0,0.0,0.0,0.0,0.0,15356.0,48139.0,24.0,2.0,8685.0,8217.0,468.0,0.0,5088.0,1735.0,0.0,3020.0,333.0,13773.0,100.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48139.0,1315.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,3,3,231002,名古屋市,0,,21,1,0,2,1,2,0,0,0,0,5305366,3572704,791616,551664,1706708,11928058,135973,133872,2101,0,1549851,1735769,129223,7618,1082841,0,0.0,0.0,4469331.0,4314729.0,2832.0,4931.0,123581.0,22510.0,748.0,0.0,0.0,1052551.0,22091215.0,16426.0,1392.0,5305366.0,4481976.0,260490.0,562900.0,3577462.0,1511995.0,96986.0,1807410.0,161071.0,8882828.0,59454.0,17427.0,242462.0,28618.0,0.0,213844.0,20.0,590592.0,460.0,0.0,0.0,0.0,0.0,0.0,0.0,22091215.0,523046.0,0.0,-2967.0,,,,,,,,,,,,,,,,,,,,
2013,46,3,3,261009,京都市,0,,21,1,0,2,1,2,0,0,0,0,2500486,1630826,0,402180,779161,5312653,59300,58400,900,0,886722,1561717,179109,29731,885608,0,0.0,0.0,5063050.0,190567.0,197145.0,19637.0,0.0,4655701.0,0.0,0.0,0.0,2855773.0,16833663.0,7397.0,622.0,2493142.0,2137638.0,128038.0,227466.0,1626336.0,534606.0,27852.0,879873.0,184005.0,4119478.0,28271.0,10148.0,402180.0,402180.0,0.0,0.0,20.0,948885.0,635.0,0.0,0.0,0.0,0.0,0.0,0.0,16833663.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,3,3,271004,大阪市,0,,21,1,0,2,1,2,0,0,0,0,2501281,1604798,0,177016,798019,5081114,193996,192839,2,1155,1223759,990705,144500,21272,558954,0,0.0,0.0,3528593.0,20303.0,26791.0,0.0,30340.0,3451067.0,92.0,0.0,0.0,1430094.0,13172987.0,7217.0,616.0,2500989.0,1986436.0,131682.0,382871.0,1607927.0,504112.0,0.0,977347.0,126468.0,4108916.0,31403.0,13623.0,175128.0,175128.0,0.0,0.0,12.0,492827.0,296.0,0.0,0.0,0.0,0.0,0.0,0.0,13172987.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,3,3,272078,高槻市,0,,21,1,0,3,1,4,0,0,0,0,893318,646097,363546,104950,312266,2320177,0,0,0,0,349254,254206,16274,12539,110909,0,0.0,0.0,149662.0,0.0,51225.0,0.0,24123.0,74314.0,0.0,0.0,0.0,141842.0,3354863.0,2578.0,220.0,883834.0,737382.0,47688.0,98764.0,641942.0,292408.0,6381.0,293322.0,49831.0,1525776.0,10024.0,3109.0,142647.0,104950.0,0.0,37697.0,4.0,113874.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,3354863.0,100000.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,3,3,281000,神戸市,0,,21,1,0,2,2,2,0,0,0,0,1910560,1141163,0,375504,586736,4013963,63819,3789,55163,4867,1000335,908484,91532,16427,610537,0,0.0,0.0,4523994.0,4261396.0,9328.0,3445.0,35033.0,214792.0,0.0,0.0,0.0,908595.0,12137686.0,4964.0,438.0,1908342.0,1639435.0,90206.0,178701.0,1142618.0,372268.0,19489.0,632373.0,118488.0,3050960.0,21720.0,8351.0,375504.0,375504.0,0.0,0.0,19.0,901723.0,561.0,0.0,0.0,0.0,0.0,0.0,0.0,12137686.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,3,3,282022,尼崎市,0,,21,1,0,3,2,5,0,0,0,0,497066,274678,0,39498,154458,965700,766,688,78,0,52445,218829,13265,4862,110804,0,0.0,0.0,1138282.0,0.0,0.0,0.0,23032.0,1115250.0,0.0,0.0,0.0,186110.0,2691063.0,1317.0,110.0,489879.0,420991.0,22468.0,46420.0,270619.0,80906.0,0.0,167317.0,22396.0,760498.0,5302.0,1991.0,39498.0,39498.0,0.0,0.0,2.0,102900.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,2691063.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,3,3,282073,伊丹市,0,,21,1,0,3,1,6,0,0,0,0,731772,487199,0,34659,243334,1496964,1112,863,0,249,95387,183454,6224,1831,50506,0,0.0,0.0,74431.0,15019.0,34080.0,0.0,6437.0,18895.0,0.0,0.0,0.0,306248.0,2216157.0,2082.0,173.0,725464.0,645332.0,38279.0,41853.0,483518.0,187731.0,11882.0,247474.0,36431.0,1208982.0,7698.0,2670.0,34659.0,34659.0,0.0,0.0,2.0,80850.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,2216157.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,3,3,322016,松江市,0,,21,1,0,3,1,6,0,0,0,0,153128,91763,172099,66468,73927,557385,1120,38,0,1082,26375,87468,4872,1501,73653,0,0.0,0.0,8333.0,5757.0,0.0,0.0,2576.0,0.0,0.0,0.0,0.0,79392.0,840099.0,588.0,49.0,145352.0,136453.0,8899.0,0.0,89174.0,28210.0,1551.0,47501.0,11912.0,234526.0,2199.0,372.0,6468.0,6468.0,0.0,0.0,1.0,9981.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,840099.0,600000.0,0.0,39.0,,,,,,,,,,,,,,,,,,,,
2013,46,3,3,352021,宇部市,0,,21,1,0,3,2,6,0,0,0,0,198818,101520,237551,0,103077,640966,416,416,0,0,60141,105599,3651,2090,40057,0,0.0,0.0,23131.0,6360.0,0.0,0.0,8445.0,8326.0,0.0,0.0,0.0,145763.0,1021814.0,549.0,45.0,191933.0,183623.0,8310.0,0.0,98960.0,26308.0,0.0,66387.0,6265.0,290893.0,2313.0,982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1021814.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,3,3,352080,岩国市,0,,21,1,0,3,2,7,0,0,0,0,143672,76529,12344,74305,48542,355392,0,0,0,0,18448,21796,2698,810,12874,0,0.0,0.0,30048.0,0.0,0.0,0.0,4452.0,25596.0,0.0,0.0,0.0,20509.0,462575.0,423.0,35.0,143671.0,137665.0,6006.0,0.0,76640.0,17670.0,436.0,50200.0,8334.0,220311.0,1818.0,758.0,74305.0,74305.0,0.0,0.0,4.0,1332000.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,462575.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,3,3,362018,徳島市,0,,21,1,0,3,2,7,0,0,0,0,284538,145688,0,48219,88636,567081,2258,2258,0,0,27990,74684,5695,1275,23640,0,0.0,0.0,24977.0,0.0,2476.0,0.0,11320.0,11181.0,0.0,0.0,0.0,142518.0,870118.0,941.0,78.0,277044.0,260278.0,16766.0,0.0,144066.0,33933.0,2775.0,96097.0,11261.0,421110.0,3836.0,1371.0,48219.0,48219.0,0.0,0.0,5.0,141314.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,870118.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,3,3,362034,小松島市,0,,21,1,0,3,1,7,0,0,0,0,69329,29871,0,0,22371,121571,1868,0,820,1048,1011,11314,1081,378,7497,0,0.0,0.0,55152.0,53422.0,0.0,0.0,0.0,1730.0,0.0,0.0,0.0,125039.0,324911.0,192.0,16.0,69329.0,66687.0,2642.0,0.0,29897.0,1546.0,0.0,25587.0,2764.0,99226.0,811.0,361.0,47269.0,0.0,47269.0,0.0,2.0,111720.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,324911.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,3,3,401005,北九州市,0,,21,1,0,2,2,2,0,0,0,0,268768,159162,543092,10000,185007,1166029,1524,1524,0,0,128049,185961,12468,4058,83262,0,0.0,0.0,67373.0,51697.0,1130.0,1079.0,10164.0,3303.0,0.0,0.0,0.0,97445.0,1746169.0,744.0,62.0,262456.0,236025.0,7792.0,18639.0,154765.0,43068.0,2122.0,90920.0,18655.0,417221.0,2939.0,1129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22098.0,0.0,1768267.0,10000.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,3,3,412015,佐賀市,0,,21,1,0,3,2,6,0,0,0,0,180779,101462,196220,6519,88558,573538,416,0,99,317,44869,83884,2975,963,45817,0,0.0,0.0,14086.0,0.0,0.0,0.0,4818.0,9268.0,0.0,0.0,0.0,100715.0,867263.0,516.0,43.0,174456.0,163697.0,10759.0,0.0,99046.0,32790.0,0.0,61875.0,4381.0,273502.0,2134.0,1099.0,6519.0,6519.0,0.0,0.0,1.0,48000.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,867263.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,3,3,420000,長崎県,0,,21,1,0,1,2,3,0,0,0,0,1145655,615539,357292,64542,452192,2635220,7772,7551,125,96,442309,689484,36751,12992,17602,0,0.0,0.0,773566.0,544109.0,40962.0,0.0,5148.0,183347.0,0.0,0.0,0.0,840569.0,5456265.0,4151.0,346.0,1139767.0,1067727.0,72040.0,0.0,612722.0,151873.0,25981.0,372964.0,61904.0,1752489.0,16255.0,5879.0,156146.0,64542.0,91604.0,0.0,14.0,497400.0,329.0,0.0,0.0,0.0,0.0,0.0,0.0,5456265.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,3,3,422029,佐世保市,0,,21,1,0,3,2,5,0,0,0,0,244205,135122,94050,0,95066,568443,0,0,0,0,59951,179573,8454,2424,92555,0,0.0,0.0,440084.0,422588.0,0.0,0.0,9459.0,8037.0,0.0,0.0,0.0,189528.0,1541012.0,842.0,71.0,246537.0,231733.0,14804.0,0.0,138529.0,38605.0,515.0,86408.0,13001.0,385066.0,3328.0,1580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83392.0,0.0,1624404.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,3,3,422088,松浦市,0,,21,1,0,3,1,7,0,0,0,0,8697,3833,5240,0,3195,20965,0,0,0,0,7,2911,130,53,1227,0,0.0,0.0,304.0,0.0,0.0,0.0,304.0,0.0,0.0,0.0,0.0,4402.0,29999.0,24.0,2.0,8697.0,8109.0,588.0,0.0,3833.0,0.0,0.0,3233.0,600.0,12530.0,94.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29999.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,3,3,431001,熊本市,0,,21,1,0,2,1,2,0,0,0,0,264624,157458,68937,17730,95690,604439,3990,3548,442,0,17158,61856,2865,1633,19099,0,0.0,0.0,12481.0,4939.0,1080.0,0.0,6314.0,148.0,0.0,0.0,0.0,49409.0,772930.0,810.0,67.0,262068.0,248431.0,13637.0,0.0,156861.0,49275.0,0.0,92838.0,14748.0,418929.0,3114.0,1321.0,17123.0,17123.0,0.0,0.0,1.0,43071.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,772930.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,3,3,462012,鹿児島市,0,,21,1,0,3,2,3,0,0,0,0,403686,240504,219118,27553,159773,1050634,7440,1318,1259,4863,152125,193873,4132,2570,62173,0,0.0,0.0,780893.0,43493.0,22110.0,0.0,11637.0,703653.0,0.0,0.0,0.0,399718.0,2653558.0,1476.0,123.0,386096.0,356668.0,29428.0,0.0,236324.0,83499.0,2176.0,128591.0,22058.0,622420.0,5450.0,1447.0,27553.0,27553.0,0.0,0.0,2.0,75176.0,56.0,0.0,0.0,0.0,382.0,0.0,0.0,2653940.0,0.0,0.0,1309.0,,,,,,,,,,,,,,,,,,,,
2013,46,3,3,468355,沖永良部バス企業団,0,,21,1,0,5,1,7,0,0,0,0,12664,5084,0,0,4231,21979,0,0,0,0,2418,5362,258,185,3644,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37091.0,70937.0,36.0,3.0,12664.0,12274.0,390.0,0.0,5088.0,168.0,0.0,4374.0,546.0,17752.0,145.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70937.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,3,5,11002,札幌市,0,,21,1,0,2,1,2,0,0,0,0,2267485,1578138,0,580760,665427,5091810,7479856,7479856,0,0,13269583,950352,1203757,11558,4351359,0,0.0,0.0,3886852.0,47885.0,295024.0,90385.0,16319.0,3428779.0,0.0,0.0,8460.0,1941375.0,38186502.0,6524.0,545.0,2359215.0,2179805.0,109084.0,70326.0,1635123.0,513154.0,50388.0,794351.0,277230.0,3994338.0,26044.0,12332.0,580760.0,580760.0,0.0,0.0,27.0,1378944.0,916.0,0.0,0.0,0.0,0.0,0.0,0.0,38186502.0,0.0,4726617.0,4739643.0,,,,,,,,,,,,,,,,,,,,
2013,46,3,5,41009,仙台市,0,,21,1,0,2,1,2,0,0,0,0,1238079,760564,0,210292,372595,2581530,1619298,1614042,5256,0,3826253,198422,403450,6839,1521615,0,0.0,0.0,246185.0,26430.0,580.0,534.0,7076.0,166679.0,0.0,0.0,44886.0,810256.0,11213848.0,5660.0,455.0,1853853.0,1717355.0,75931.0,60567.0,1086386.0,335132.0,277.0,627582.0,123395.0,2940239.0,19948.0,9194.0,210292.0,210292.0,0.0,0.0,12.0,558736.0,342.0,0.0,0.0,0.0,0.0,0.0,0.0,11213848.0,0.0,133754.0,133754.0,,,,,,,,,,,,,,,,,,,,
2013,46,3,5,130001,東京都,0,,21,1,0,1,1,1,0,0,0,0,15908565,9995134,0,2081771,4329449,32314919,10247829,10247829,0,0,40863504,4467530,6207710,70680,10060690,0,0.0,0.0,10238720.0,2575104.0,1154930.0,259316.0,5312387.0,435873.0,0.0,0.0,501110.0,11218246.0,125689828.0,42713.0,3370.0,15908565.0,12978133.0,492996.0,2437436.0,10026494.0,3293716.0,245256.0,5218708.0,1268814.0,25935059.0,145981.0,66031.0,1530127.0,1530127.0,0.0,0.0,76.0,3468410.0,2679.0,0.0,0.0,0.0,694548.0,0.0,0.0,126384376.0,551644.0,276545.0,936817.0,,,,,,,,,,,,,,,,,,,,
2013,46,3,5,141003,横浜市,0,,21,1,0,2,1,2,0,0,0,0,3659829,2401742,47458,555817,1030069,7694915,9260833,9260833,0,0,14634835,1331582,1038250,13084,2355949,0,0.0,0.0,1416448.0,32951.0,3531.0,45794.0,933184.0,334077.0,0.0,0.0,66911.0,916472.0,38662368.0,10451.0,870.0,4071875.0,3496995.0,136708.0,438172.0,2639015.0,931352.0,23090.0,1472577.0,211996.0,6710890.0,38566.0,22115.0,577921.0,555817.0,22104.0,0.0,26.0,1428220.0,962.0,0.0,0.0,0.0,93273.0,0.0,0.0,38755641.0,0.0,652387.0,1879824.0,,,,,,,,,,,,,,,,,,,,
