決算年度,業務コード,業種コード,事業コード,団体コード,団体名,施設コード,施設名,表番号,行番号,条件1,条件2,条件3,条件4,条件5,条件6,条件7,条件8,列001,列002,列003,列004,列005,列006,列007,列008,列009,列010,列011,列012,列013,列014,列015,列016,列017,列018,列019,列020,列021,列022,列023,列024,列025,列026,列027,列028,列029,列030,列031,列032,列033,列034,列035,列036,列037,列038,列039,列040,列041,列042,列043,列044,列045,列046,列047,列048,列049,列050,列051,列052,列053,列054,列055,列056,列057,列058,列059,列060,列061,列062,列063,列064,列065,列066,列067,列068,列069,列070,列071,列072,列073,列074,列075,列076,列077,列078,列079,列080
2013,46,6,0,28576,一部事務組合下北医療センター,4,国保大間病院,20,1,7,5,1,7,3,0,0,0,975799,785420,278899,421979,0,0,0,0,0,0,0,84542,43082,41460.0,188114.0,18.0,0.0,0.0,341.0,127491.0,53781.0,6483.0,899413.0,878260.0,535956.0,127911.0,36009.0,0.0,0.0,178384.0,0.0,0.0,0.0,0.0,0.0,0.0,18575.0,4600.0,0.0,0.0,0.0,13975.0,76699.0,0.0,2265.0,0.0,0.0,2265.0,2578.0,0.0,2578.0,76386.0,0.0,21997.0,98383.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,6,0,28576,一部事務組合下北医療センター,5,むつリハビリテーション病院,20,1,4,5,2,5,2,0,0,0,13731,0,0,0,0,0,0,0,0,0,0,0,0,0.0,13731.0,11.0,0.0,0.0,0.0,8166.0,5554.0,0.0,48372.0,39348.0,0.0,0.0,33248.0,0.0,0.0,6100.0,0.0,0.0,0.0,0.0,0.0,0.0,8933.0,5567.0,0.0,0.0,0.0,3366.0,0.0,34550.0,0.0,0.0,0.0,0.0,91.0,0.0,91.0,0.0,34641.0,-31498.0,-66139.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,6,0,28771,北部上北広域事務組合,1,公立野辺地病院,20,1,6,5,1,5,3,0,0,0,2877964,2292685,1362082,732984,0,0,0,0,0,0,0,197619,129473,68146.0,385279.0,0.0,0.0,630.0,1588.0,84181.0,39117.0,259763.0,2674995.0,2418925.0,1149027.0,405399.0,107925.0,0.0,0.0,756574.0,0.0,0.0,0.0,0.0,0.0,0.0,254177.0,45800.0,0.0,0.0,4015.0,204362.0,4862.0,0.0,200000.0,200000.0,0.0,0.0,1893.0,0.0,1893.0,202969.0,0.0,-3461823.0,-3258854.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,6,0,28797,つがる西北五広域連合,1,つがる総合病院,20,1,4,5,3,0,4,0,0,0,440703,0,0,0,0,0,0,0,0,0,0,0,0,0.0,440703.0,10.0,0.0,0.0,62801.0,0.0,358778.0,19114.0,417428.0,332552.0,123851.0,0.0,362.0,0.0,0.0,208339.0,0.0,0.0,0.0,0.0,0.0,0.0,82347.0,4750.0,0.0,0.0,11339.0,66258.0,25804.0,0.0,0.0,0.0,0.0,0.0,2529.0,0.0,2529.0,23275.0,0.0,-2868.0,20407.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,6,0,28797,つがる西北五広域連合,2,西北中央病院,20,1,4,5,2,2,3,0,0,0,8012548,7357421,4641301,2386140,0,0,0,0,0,0,0,329980,147965,182015.0,653026.0,51.0,0.0,32956.0,0.0,281668.0,294030.0,44321.0,10167826.0,7891202.0,4349218.0,2179798.0,164956.0,0.0,0.0,1197230.0,0.0,0.0,0.0,0.0,0.0,0.0,221072.0,6814.0,0.0,0.0,0.0,214258.0,0.0,101827.0,2101.0,0.0,0.0,2101.0,2055552.0,0.0,2055552.0,0.0,2155278.0,113219.0,-2042059.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,6,0,28797,つがる西北五広域連合,3,かなぎ病院,20,1,4,5,2,5,3,0,0,0,1489883,1207510,746102,343650,0,0,0,0,0,0,0,117758,84504,33254.0,273124.0,16.0,0.0,2852.0,2145.0,153327.0,112422.0,2362.0,1564509.0,1535897.0,886161.0,189253.0,107596.0,0.0,0.0,352887.0,0.0,0.0,0.0,0.0,0.0,0.0,28612.0,2335.0,0.0,0.0,0.0,26277.0,0.0,83875.0,9249.0,0.0,0.0,9249.0,0.0,0.0,0.0,0.0,74626.0,-195382.0,-270008.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,6,0,28797,つがる西北五広域連合,4,鰺ヶ沢病院,20,1,6,5,1,5,3,0,0,0,1736073,1534805,526981,857675,0,0,0,0,0,0,0,150149,124932,25217.0,179268.0,0.0,0.0,0.0,14181.0,120650.0,41291.0,3146.0,1668229.0,1615073.0,606174.0,573086.0,39723.0,0.0,0.0,396090.0,0.0,0.0,0.0,0.0,0.0,0.0,51785.0,224.0,0.0,0.0,7674.0,43887.0,47215.0,0.0,22000.0,0.0,0.0,22000.0,1371.0,0.0,1371.0,67844.0,0.0,15046.0,82890.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,6,0,28797,つがる西北五広域連合,5,つがる成人病センター,20,1,5,5,1,7,3,0,0,0,1553756,1369981,301772,929774,0,0,0,0,0,0,0,138435,120194,18241.0,183775.0,83.0,0.0,0.0,0.0,77757.0,101187.0,4748.0,1413326.0,1413122.0,528109.0,577778.0,0.0,0.0,0.0,307235.0,0.0,0.0,0.0,0.0,0.0,0.0,204.0,1.0,0.0,0.0,0.0,203.0,140430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140430.0,0.0,44330.0,184760.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,6,0,30007,岩手県,1,中央病院,20,1,3,1,1,1,3,0,0,0,21627444,19620357,13600747,4983405,0,0,0,0,0,0,0,1036205,459348,576857.0,2007087.0,4522.0,0.0,101179.0,0.0,614491.0,1068825.0,218070.0,19985798.0,18876399.0,9566299.0,5932219.0,741707.0,0.0,0.0,2636174.0,0.0,0.0,0.0,0.0,0.0,0.0,1109399.0,214578.0,0.0,0.0,460702.0,434119.0,1641646.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641646.0,0.0,-1726466.0,-84820.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,6,0,30007,岩手県,2,大船渡病院,20,1,5,1,1,2,3,0,0,0,8755345,7501950,4701636,2067559,0,0,0,0,0,0,0,732755,383763,348992.0,1253395.0,3004.0,0.0,160663.0,0.0,340938.0,707359.0,41431.0,8628810.0,7859808.0,4427273.0,1866002.0,300908.0,0.0,0.0,1265625.0,0.0,0.0,0.0,0.0,0.0,0.0,769002.0,361785.0,0.0,0.0,243260.0,163957.0,126535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126535.0,0.0,-1266421.0,-1139886.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,6,0,30007,岩手県,3,釜石病院,20,1,5,1,1,4,3,0,0,0,4969706,4532482,2790398,1409360,0,0,0,0,0,0,0,332724,141666,191058.0,437224.0,1796.0,0.0,30750.0,0.0,229568.0,153385.0,21725.0,4741058.0,4468049.0,2589416.0,1077307.0,156783.0,0.0,0.0,644543.0,0.0,0.0,0.0,0.0,0.0,0.0,273009.0,45700.0,0.0,0.0,137647.0,89662.0,228648.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228648.0,0.0,-174568.0,54080.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,6,0,30007,岩手県,5,宮古病院,20,1,4,1,1,3,3,0,0,0,6080217,5375119,3521581,1429934,0,0,0,0,0,0,0,423604,206368,217236.0,705098.0,1908.0,0.0,62410.0,0.0,276925.0,331964.0,31891.0,6000878.0,5569482.0,3210548.0,1214059.0,224250.0,0.0,0.0,920625.0,0.0,0.0,0.0,0.0,0.0,0.0,431396.0,143700.0,0.0,0.0,167112.0,120584.0,79339.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79339.0,0.0,2054234.0,2133573.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,6,0,30007,岩手県,6,胆沢病院,20,1,3,1,1,3,3,0,0,0,8888664,8099280,5140432,2593041,0,0,0,0,0,0,0,365807,215540,150267.0,789384.0,2284.0,0.0,43213.0,0.0,298320.0,378865.0,66702.0,8605714.0,7950815.0,4232185.0,2286606.0,288183.0,0.0,0.0,1143841.0,0.0,0.0,0.0,0.0,0.0,0.0,654899.0,246106.0,0.0,0.0,216400.0,192393.0,282950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282950.0,0.0,12431476.0,12714426.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,6,0,30007,岩手県,7,磐井病院,20,1,3,1,1,3,3,0,0,0,8071085,7031909,4604429,1746539,0,0,0,0,0,0,0,680941,258891,422050.0,900297.0,2079.0,0.0,55412.0,0.0,272314.0,539170.0,31322.0,7466313.0,6594771.0,3879566.0,1557627.0,234554.0,0.0,0.0,923024.0,0.0,0.0,0.0,0.0,0.0,0.0,595397.0,251844.0,0.0,0.0,199106.0,144447.0,742038.0,0.0,138879.0,0.0,0.0,138879.0,276145.0,0.0,276145.0,604772.0,0.0,6575646.0,7180418.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,6,0,30007,岩手県,8,遠野病院,20,1,6,1,2,5,3,0,0,0,2831309,2561731,1131054,1300142,0,0,0,0,0,0,0,130535,59613,70922.0,269578.0,1301.0,0.0,8090.0,0.0,115569.0,137854.0,6764.0,3112023.0,2929230.0,1664537.0,808155.0,137455.0,0.0,0.0,319083.0,0.0,0.0,0.0,0.0,0.0,0.0,182793.0,31852.0,0.0,0.0,90340.0,60601.0,0.0,280714.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280714.0,-3676573.0,-3957287.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,6,0,30007,岩手県,9,高田病院,20,1,6,1,1,7,3,0,0,0,1240984,702859,317995,302321,0,0,0,0,0,0,0,82543,36606,45937.0,538125.0,271.0,0.0,3086.0,0.0,56505.0,459824.0,18439.0,1039882.0,980611.0,746544.0,87203.0,10285.0,0.0,0.0,136579.0,0.0,0.0,0.0,0.0,0.0,0.0,59271.0,14724.0,0.0,0.0,32636.0,11911.0,201102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201102.0,0.0,-5153585.0,-4952483.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,6,0,30007,岩手県,10,久慈病院,20,1,5,1,1,3,3,0,0,0,7162968,6308704,3818390,2031188,0,0,0,0,0,0,0,459126,297041,162085.0,854264.0,2053.0,0.0,152276.0,0.0,282190.0,381692.0,36053.0,6819979.0,6288132.0,3448604.0,1546607.0,275662.0,0.0,0.0,1017259.0,0.0,0.0,0.0,0.0,0.0,0.0,531847.0,215960.0,0.0,0.0,184796.0,131091.0,342989.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342989.0,0.0,4464470.0,4807459.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,6,0,30007,岩手県,11,江刺病院,20,1,3,1,2,5,3,0,0,0,1985432,1608110,938596,599371,0,0,0,0,0,0,0,70143,39320,30823.0,377322.0,957.0,0.0,6147.0,0.0,106442.0,258433.0,5343.0,2077551.0,1959440.0,1231469.0,337492.0,103034.0,0.0,0.0,287445.0,0.0,0.0,0.0,0.0,0.0,0.0,118111.0,18448.0,0.0,0.0,67952.0,31711.0,0.0,92119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92119.0,-5277492.0,-5369611.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,6,0,30007,岩手県,12,千厩病院,20,1,3,1,2,5,3,0,0,0,2524024,2170941,1267863,787921,0,0,0,0,0,0,0,115157,72752,42405.0,353083.0,1056.0,0.0,10260.0,0.0,131324.0,202027.0,8416.0,2948156.0,2695015.0,1761724.0,441036.0,108497.0,0.0,0.0,383758.0,0.0,0.0,0.0,0.0,0.0,0.0,253141.0,118381.0,0.0,0.0,92217.0,42543.0,0.0,424132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,424132.0,-605038.0,-1029170.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,6,0,30007,岩手県,13,中部病院,20,1,4,1,1,2,3,0,0,0,12132020,10783351,7535160,2562902,0,0,0,0,0,0,0,685289,234552,450737.0,1348669.0,2866.0,0.0,59376.0,0.0,360402.0,872140.0,53885.0,11298591.0,10457438.0,5524427.0,3006603.0,559959.0,0.0,0.0,1366449.0,0.0,0.0,0.0,0.0,0.0,0.0,841153.0,341375.0,0.0,0.0,277197.0,222581.0,833429.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,833429.0,0.0,-1399811.0,-566382.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,6,0,30007,岩手県,14,二戸病院,20,1,6,1,2,3,3,0,0,0,5573940,4839217,2975485,1298540,0,0,0,0,0,0,0,565192,217103,348089.0,734723.0,1783.0,0.0,49021.0,0.0,233216.0,424164.0,26539.0,5803906.0,5322729.0,3171302.0,1041840.0,239484.0,0.0,0.0,870103.0,0.0,0.0,0.0,0.0,0.0,0.0,481177.0,213053.0,0.0,0.0,168150.0,99974.0,0.0,229966.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229966.0,-1040611.0,-1270577.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,6,0,30007,岩手県,15,一戸病院,20,1,6,1,2,3,3,0,0,0,2807958,1967332,1326700,535669,0,0,0,0,0,0,0,104963,54632,50331.0,840626.0,2112.0,0.0,14324.0,0.0,145740.0,652334.0,26116.0,3164069.0,2871749.0,1995971.0,314009.0,110268.0,0.0,0.0,451501.0,0.0,0.0,0.0,0.0,0.0,0.0,292320.0,127158.0,0.0,0.0,125040.0,40122.0,0.0,356111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356111.0,-13225808.0,-13581919.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,6,0,30007,岩手県,16,大槌病院,20,1,6,1,1,5,3,0,0,0,530510,177600,0,165782,0,0,0,0,0,0,0,11818,6675,5143.0,352910.0,0.0,0.0,8472.0,0.0,27579.0,309670.0,7189.0,456191.0,401473.0,305615.0,21259.0,2873.0,0.0,0.0,71726.0,0.0,0.0,0.0,0.0,0.0,0.0,54718.0,33190.0,0.0,0.0,11233.0,10295.0,74319.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74319.0,0.0,-3534745.0,-3460426.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,6,0,30007,岩手県,17,山田病院,20,1,6,1,1,6,3,0,0,0,509808,211760,0,190991,0,0,0,0,0,0,0,20769,15554,5215.0,298048.0,0.0,0.0,0.0,0.0,23755.0,272854.0,1439.0,377157.0,329144.0,257956.0,11047.0,9000.0,0.0,0.0,51141.0,0.0,0.0,0.0,0.0,0.0,0.0,48013.0,30972.0,0.0,0.0,9612.0,7429.0,132651.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132651.0,0.0,-3685031.0,-3552380.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,6,0,30007,岩手県,19,軽米病院,20,1,6,1,1,5,3,0,0,0,1185218,924901,651156,196564,0,0,0,0,0,0,0,77181,37285,39896.0,260317.0,693.0,0.0,5756.0,0.0,49857.0,198072.0,5939.0,1104871.0,1042434.0,714451.0,107686.0,46217.0,0.0,0.0,174080.0,0.0,0.0,0.0,0.0,0.0,0.0,62437.0,6423.0,0.0,0.0,41341.0,14673.0,80347.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80347.0,0.0,284044.0,364391.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,6,0,30007,岩手県,20,大東病院,20,1,3,1,2,5,3,0,0,0,202402,74413,0,69674,0,0,0,0,0,0,0,4739,1130,3609.0,127989.0,0.0,0.0,0.0,0.0,23114.0,103804.0,1071.0,522337.0,435430.0,258511.0,13779.0,34849.0,0.0,0.0,128291.0,0.0,0.0,0.0,0.0,0.0,0.0,26654.0,10448.0,0.0,0.0,12067.0,4139.0,0.0,259682.0,0.0,0.0,0.0,0.0,60253.0,0.0,60253.0,0.0,319935.0,-2972116.0,-3292051.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,6,0,30007,岩手県,22,東和病院,20,1,3,1,1,6,3,0,0,0,986571,882843,569697,261889,0,0,0,0,0,0,0,51257,29599,21658.0,103728.0,449.0,0.0,0.0,0.0,42763.0,49145.0,11371.0,977702.0,892148.0,624751.0,149765.0,23418.0,0.0,0.0,94214.0,0.0,0.0,0.0,0.0,0.0,0.0,85554.0,39545.0,0.0,0.0,33725.0,12284.0,8869.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8869.0,0.0,847023.0,855892.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,6,0,30007,岩手県,28,南光病院,20,1,3,1,2,9,3,0,0,0,2833147,1720305,1403542,258868,0,0,0,0,0,0,0,57895,17628,40267.0,1112842.0,2212.0,0.0,538.0,0.0,137313.0,948905.0,23874.0,2992362.0,2639381.0,1987470.0,193378.0,135096.0,0.0,0.0,323437.0,0.0,0.0,0.0,0.0,0.0,0.0,352981.0,197882.0,0.0,0.0,128139.0,26960.0,0.0,159215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159215.0,-2098198.0,-2257413.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,6,0,32018,盛岡市,1,盛岡市立病院,20,1,3,3,2,4,3,0,0,0,3722205,3358197,2350066,748545,0,0,0,0,0,0,0,259586,80229,179357.0,363702.0,51.0,0.0,0.0,23666.0,99258.0,221766.0,18961.0,3789390.0,3536355.0,2002309.0,635317.0,160515.0,0.0,0.0,738214.0,0.0,0.0,0.0,0.0,0.0,0.0,240823.0,140952.0,0.0,0.0,32175.0,67696.0,0.0,55279.0,306.0,0.0,0.0,306.0,12212.0,43.0,12169.0,0.0,67185.0,-4171784.0,-4238969.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,6,0,32093,一関市,1,一関市国保藤沢病院,20,1,3,3,2,6,3,0,0,0,1051443,955332,496403,390871,0,0,0,0,0,0,0,68058,36294,31764.0,96111.0,475.0,0.0,1669.0,0.0,15651.0,69920.0,8396.0,1075361.0,1029749.0,573140.0,154277.0,94869.0,0.0,0.0,207463.0,0.0,0.0,0.0,0.0,0.0,0.0,45362.0,22494.0,0.0,0.0,3683.0,19185.0,0.0,23668.0,0.0,0.0,0.0,0.0,250.0,0.0,250.0,0.0,23918.0,121913.0,97995.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,6,0,32115,釜石市,1,釜石市民病院,20,1,5,3,4,4,3,0,0,0,1384,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1384.0,0.0,0.0,0.0,0.0,0.0,1384.0,0.0,1384.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1384.0,1384.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3391484.0,-3391484.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,6,0,32140,八幡平市,1,八幡平市国民健康保険西根病院,20,1,6,3,2,6,3,0,0,0,679564,532851,258824,201035,0,0,0,0,0,0,0,72992,44026,28966.0,146713.0,360.0,0.0,0.0,0.0,7899.0,135468.0,2986.0,725799.0,723426.0,440136.0,79310.0,36419.0,0.0,0.0,167561.0,0.0,0.0,0.0,0.0,0.0,0.0,2373.0,850.0,0.0,0.0,0.0,1523.0,0.0,46235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46235.0,71322.0,25087.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,6,0,32158,奥州市,1,奥州市総合水沢病院,20,1,3,3,1,5,3,0,0,0,4058122,2947196,1863815,831099,0,0,0,0,0,0,0,252282,126715,125567.0,738570.0,0.0,0.0,6571.0,5714.0,430220.0,279254.0,16811.0,3179806.0,3102272.0,1592640.0,597369.0,150751.0,0.0,0.0,761512.0,0.0,0.0,0.0,0.0,0.0,0.0,72589.0,12365.0,0.0,0.0,0.0,60224.0,510905.0,0.0,372356.0,372356.0,0.0,0.0,4945.0,0.0,4945.0,878316.0,0.0,-3391805.0,-2513489.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,6,0,32158,奥州市,2,奥州市国民健康保険まごころ病院,20,1,3,3,1,7,3,0,0,0,1096008,883497,347700,394178,0,0,0,0,0,0,0,141619,100232,41387.0,212496.0,73.0,0.0,0.0,0.0,9849.0,196464.0,6110.0,1048312.0,1006325.0,592666.0,141991.0,70089.0,0.0,0.0,201579.0,0.0,0.0,0.0,0.0,0.0,0.0,41516.0,24119.0,0.0,0.0,0.0,17397.0,48152.0,0.0,15.0,0.0,0.0,15.0,471.0,0.0,471.0,47696.0,0.0,27369.0,75065.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,6,0,33022,葛巻町,1,国保葛巻病院,20,1,7,4,2,6,3,0,0,0,827460,556656,250336,232009,0,0,0,0,0,0,0,74311,43082,31229.0,220804.0,1.0,0.0,0.0,0.0,39518.0,175675.0,5610.0,800951.0,786405.0,441219.0,90605.0,17064.0,0.0,0.0,237517.0,0.0,0.0,0.0,0.0,0.0,0.0,13984.0,768.0,0.0,0.0,0.0,13216.0,0.0,22929.0,50000.0,50000.0,0.0,0.0,562.0,0.0,562.0,26509.0,0.0,-235227.0,-208718.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,6,0,33669,西和賀町,1,国保沢内病院,20,1,7,4,2,7,3,0,0,0,619294,414347,113336,225191,0,0,0,0,0,0,0,75820,43691,32129.0,204947.0,19.0,0.0,3143.0,0.0,15105.0,180773.0,5907.0,634236.0,583595.0,325505.0,75840.0,28516.0,0.0,0.0,153734.0,0.0,0.0,0.0,0.0,0.0,0.0,50641.0,429.0,0.0,0.0,936.0,49276.0,0.0,14942.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14942.0,-152066.0,-167008.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,6,0,35076,洋野町,1,国保種市病院,20,1,6,4,1,7,3,0,0,0,917600,777292,406870,295959,0,0,0,0,0,0,0,74463,44779,29684.0,140308.0,200.0,0.0,822.0,0.0,980.0,135638.0,2668.0,883865.0,864155.0,468995.0,181554.0,68071.0,0.0,0.0,145535.0,0.0,0.0,0.0,0.0,0.0,0.0,19710.0,3832.0,0.0,0.0,0.0,15878.0,33735.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33735.0,0.0,270000.0,303735.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,6,0,40002,宮城県,1,循環器・呼吸器病センター（地方独立行政法人宮城県立病院機構）,20,1,4,1,4,4,3,0,0,0,21158,0,0,0,0,0,0,0,0,0,0,0,0,0.0,21158.0,0.0,0.0,0.0,0.0,0.0,0.0,21158.0,21158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21158.0,21158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,6,0,40002,宮城県,2,精神医療センター（地方独立行政法人宮城県立病院機構）,20,1,4,1,4,9,3,0,0,0,10881,0,0,0,0,0,0,0,0,0,0,0,0,0.0,10881.0,0.0,0.0,0.0,0.0,0.0,0.0,10881.0,10881.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10881.0,10881.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,6,0,40002,宮城県,3,がんセンター（地方独立行政法人宮城県立病院機構）,20,1,4,1,4,3,3,0,0,0,177941,0,0,0,0,0,0,0,0,0,0,0,0,0.0,177941.0,0.0,0.0,0.0,0.0,0.0,0.0,177941.0,177941.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177941.0,177941.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,6,0,40002,宮城県,4,こども病院（地方独立行政法人宮城県立こども病院）,20,1,1,1,4,5,3,0,0,0,122162,0,0,0,0,0,0,0,0,0,0,0,0,0.0,122162.0,0.0,0.0,0.0,0.0,0.0,0.0,122162.0,122162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122162.0,122162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,6,0,41009,仙台市,1,市立病院,20,1,1,2,1,1,3,0,0,0,13056659,11888313,8300390,2517825,0,0,0,0,0,0,0,1070098,973485,96613.0,1167739.0,518.0,0.0,23687.0,20823.0,246340.0,712169.0,164202.0,13039320.0,12579351.0,7244240.0,2459404.0,394575.0,0.0,0.0,2481132.0,0.0,0.0,0.0,0.0,0.0,0.0,318198.0,110087.0,0.0,0.0,0.0,208111.0,158503.0,0.0,607.0,0.0,0.0,607.0,141771.0,0.0,141771.0,17339.0,0.0,-3295517.0,-3278178.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,6,0,42021,石巻市,1,石巻市立病院,20,1,3,3,2,7,3,0,0,0,834304,82693,0,78530,0,0,0,0,0,0,0,4163,0,4163.0,751611.0,9.0,0.0,0.0,242740.0,92834.0,208101.0,207927.0,1005031.0,868107.0,664088.0,28127.0,0.0,0.0,0.0,175892.0,0.0,0.0,0.0,0.0,0.0,0.0,136924.0,128938.0,0.0,0.0,0.0,7986.0,0.0,170727.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170727.0,-5769880.0,-5940607.0,0.0,120000.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
